SENSE daaa 1 24-04-2019 21:05:58.635 T: 30.13919830322265 [C]; A:[46, 0, 230]; H: 68.40185546875
SENSE daab 225 24-04-2019 21:07:02.003 T: 27.9552001953125 [C]; A:[14, -50, 240]; H: 68.30267333984375
SENSE daac 225 24-04-2019 21:07:02.001 T: 28.64159965515136 [C]; A:[60, 18, 220]; H: 70.263427734375
SENSE daad 225 24-04-2019 21:07:01.999 T: 28.64159965515136 [C]; A:[8, 16, 240]; H: 68.91302490234375
SENSE daaa 226 24-04-2019 21:07:02.284 T: 30.3263988494873 [C]; A:[54, -8, 226]; H: 67.43292236328125
SENSE daab 226 24-04-2019 21:07:02.283 T: 27.9552001953125 [C]; A:[14, -46, 238]; H: 68.30267333984375
SENSE daac 226 24-04-2019 21:07:02.283 T: 28.57919883728027 [C]; A:[60, 22, 220]; H: 70.35498046875
SENSE daad 226 24-04-2019 21:07:02.282 T: 28.64159965515136 [C]; A:[8, 10, 246]; H: 68.9359130859375
SENSE daaa 227 24-04-2019 21:07:02.567 T: 30.3263988494873 [C]; A:[50, -6, 228]; H: 67.486328125
SENSE daab 227 24-04-2019 21:07:02.568 T: 27.9552001953125 [C]; A:[18, -50, 238]; H: 68.30267333984375
SENSE daac 227 24-04-2019 21:07:02.566 T: 28.57919883728027 [C]; A:[62, 18, 220]; H: 70.42364501953125
SENSE daad 227 24-04-2019 21:07:02.565 T: 28.64159965515136 [C]; A:[8, 16, 240]; H: 68.9664306640625
SENSE daaa 228 24-04-2019 21:07:02.852 T: 30.3263988494873 [C]; A:[54, 0, 234]; H: 67.53973388671875
SENSE daab 228 24-04-2019 21:07:02.853 T: 27.9552001953125 [C]; A:[16, -42, 246]; H: 68.33319091796875
SENSE daac 228 24-04-2019 21:07:02.850 T: 28.64159965515136 [C]; A:[62, 24, 216]; H: 70.48468017578125
SENSE daad 228 24-04-2019 21:07:02.849 T: 28.57919883728027 [C]; A:[8, 16, 238]; H: 68.9664306640625
SENSE daaa 229 24-04-2019 21:07:03.135 T: 30.3887996673584 [C]; A:[52, -8, 230]; H: 67.53973388671875
SENSE daab 229 24-04-2019 21:07:03.134 T: 27.9552001953125 [C]; A:[18, -50, 248]; H: 68.30267333984375
SENSE daac 229 24-04-2019 21:07:03.132 T: 28.57919883728027 [C]; A:[62, 22, 222]; H: 70.51519775390625
SENSE daad 229 24-04-2019 21:07:03.138 T: 28.64159965515136 [C]; A:[8, 14, 242]; H: 68.9969482421875
SENSE daaa 230 24-04-2019 21:07:03.417 T: 30.3263988494873 [C]; A:[52, 0, 228]; H: 67.516845703125
SENSE daab 230 24-04-2019 21:07:03.418 T: 27.9552001953125 [C]; A:[12, -52, 242]; H: 68.30267333984375
SENSE daac 230 24-04-2019 21:07:03.420 T: 28.64159965515136 [C]; A:[58, 22, 222]; H: 70.5838623046875
SENSE daad 230 24-04-2019 21:07:03.419 T: 28.64159965515136 [C]; A:[2, 12, 242]; H: 68.9969482421875
SENSE daaa 231 24-04-2019 21:07:03.706 T: 30.3887996673584 [C]; A:[52, 0, 234]; H: 67.42529296875
SENSE daab 231 24-04-2019 21:07:03.705 T: 27.9552001953125 [C]; A:[12, -48, 246]; H: 68.27215576171875
SENSE daac 231 24-04-2019 21:07:03.706 T: 28.64159965515136 [C]; A:[62, 20, 224]; H: 70.6143798828125
SENSE daad 231 24-04-2019 21:07:03.705 T: 28.64159965515136 [C]; A:[6, 16, 228]; H: 69.0274658203125
SENSE daaa 232 24-04-2019 21:07:03.994 T: 30.3887996673584 [C]; A:[56, -4, 234]; H: 67.3642578125
SENSE daab 232 24-04-2019 21:07:03.994 T: 27.9552001953125 [C]; A:[14, -50, 242]; H: 68.21112060546875
SENSE daac 232 24-04-2019 21:07:03.994 T: 28.64159965515136 [C]; A:[58, 22, 220]; H: 70.6448974609375
SENSE daad 232 24-04-2019 21:07:03.991 T: 28.64159965515136 [C]; A:[6, 16, 234]; H: 68.95880126953125
SENSE daaa 233 24-04-2019 21:07:04.275 T: 30.3263988494873 [C]; A:[50, 0, 234]; H: 67.34136962890625
SENSE daab 233 24-04-2019 21:07:04.273 T: 27.9552001953125 [C]; A:[12, -46, 248]; H: 68.21112060546875
SENSE daac 233 24-04-2019 21:07:04.271 T: 28.57919883728027 [C]; A:[64, 20, 222]; H: 70.71356201171875
SENSE daad 233 24-04-2019 21:07:04.269 T: 28.64159965515136 [C]; A:[6, 10, 240]; H: 68.9969482421875
SENSE daaa 234 24-04-2019 21:07:04.553 T: 30.3263988494873 [C]; A:[54, -6, 226]; H: 67.28033447265625
SENSE daab 234 24-04-2019 21:07:04.551 T: 27.9552001953125 [C]; A:[18, -48, 258]; H: 68.188232421875
SENSE daac 234 24-04-2019 21:07:04.550 T: 28.64159965515136 [C]; A:[60, 24, 224]; H: 70.71356201171875
SENSE daad 234 24-04-2019 21:07:04.548 T: 28.64159965515136 [C]; A:[6, 14, 236]; H: 68.9969482421875
SENSE daaa 235 24-04-2019 21:07:04.834 T: 30.3263988494873 [C]; A:[48, -10, 230]; H: 67.2269287109375
SENSE daab 235 24-04-2019 21:07:04.835 T: 27.9552001953125 [C]; A:[14, -50, 244]; H: 68.188232421875
SENSE daac 235 24-04-2019 21:07:04.833 T: 28.57919883728027 [C]; A:[62, 24, 224]; H: 70.71356201171875
SENSE daad 235 24-04-2019 21:07:04.830 T: 28.64159965515136 [C]; A:[4, 16, 242]; H: 68.9664306640625
SENSE daaa 236 24-04-2019 21:07:05.114 T: 30.3263988494873 [C]; A:[56, -4, 222]; H: 67.17352294921875
SENSE daab 236 24-04-2019 21:07:05.113 T: 27.9552001953125 [C]; A:[16, -48, 244]; H: 68.188232421875
SENSE daac 236 24-04-2019 21:07:05.111 T: 28.64159965515136 [C]; A:[60, 20, 224]; H: 70.6448974609375
SENSE daad 236 24-04-2019 21:07:05.109 T: 28.64159965515136 [C]; A:[2, 18, 236]; H: 68.9664306640625
SENSE daaa 237 24-04-2019 21:07:05.398 T: 30.3263988494873 [C]; A:[56, -6, 234]; H: 67.11248779296875
SENSE daab 237 24-04-2019 21:07:05.399 T: 27.9552001953125 [C]; A:[14, -50, 246]; H: 68.15771484375
SENSE daac 237 24-04-2019 21:07:05.399 T: 28.57919883728027 [C]; A:[60, 24, 222]; H: 70.5838623046875
SENSE daad 237 24-04-2019 21:07:05.398 T: 28.57919883728027 [C]; A:[8, 14, 236]; H: 68.9664306640625
SENSE daaa 238 24-04-2019 21:07:05.684 T: 30.3263988494873 [C]; A:[48, 0, 220]; H: 67.089599609375
SENSE daab 238 24-04-2019 21:07:05.682 T: 27.9552001953125 [C]; A:[12, -48, 242]; H: 68.127197265625
SENSE daac 238 24-04-2019 21:07:05.680 T: 28.57919883728027 [C]; A:[62, 20, 224]; H: 70.48468017578125
SENSE daad 238 24-04-2019 21:07:05.678 T: 28.64159965515136 [C]; A:[4, 12, 236]; H: 68.9359130859375
SENSE daaa 239 24-04-2019 21:07:05.962 T: 30.3263988494873 [C]; A:[50, 0, 230]; H: 67.05908203125
SENSE daab 239 24-04-2019 21:07:05.965 T: 27.9552001953125 [C]; A:[14, -50, 242]; H: 68.127197265625
SENSE daac 239 24-04-2019 21:07:05.965 T: 28.64159965515136 [C]; A:[62, 20, 224]; H: 70.39312744140625
SENSE daad 239 24-04-2019 21:07:05.964 T: 28.64159965515136 [C]; A:[6, 16, 240]; H: 68.91302490234375
SENSE daaa 240 24-04-2019 21:07:06.248 T: 30.3263988494873 [C]; A:[54, -6, 230]; H: 67.06671142578125
SENSE daab 240 24-04-2019 21:07:06.248 T: 27.9552001953125 [C]; A:[16, -48, 244]; H: 68.127197265625
SENSE daac 240 24-04-2019 21:07:06.248 T: 28.64159965515136 [C]; A:[60, 22, 216]; H: 70.2939453125
SENSE daad 240 24-04-2019 21:07:06.247 T: 28.64159965515136 [C]; A:[0, 24, 238]; H: 68.91302490234375
SENSE daaa 241 24-04-2019 21:07:06.531 T: 30.3263988494873 [C]; A:[48, 0, 230]; H: 67.03619384765625
SENSE daab 241 24-04-2019 21:07:06.529 T: 27.9552001953125 [C]; A:[14, -46, 244]; H: 68.127197265625
SENSE daac 241 24-04-2019 21:07:06.528 T: 28.64159965515136 [C]; A:[60, 24, 222]; H: 70.19476318359375
SENSE daad 241 24-04-2019 21:07:06.528 T: 28.64159965515136 [C]; A:[10, 8, 234]; H: 68.91302490234375
SENSE daaa 242 24-04-2019 21:07:06.814 T: 30.3263988494873 [C]; A:[50, 0, 226]; H: 67.03619384765625
SENSE daab 242 24-04-2019 21:07:06.815 T: 27.9552001953125 [C]; A:[18, -46, 240]; H: 68.127197265625
SENSE daac 242 24-04-2019 21:07:06.814 T: 28.64159965515136 [C]; A:[58, 20, 226]; H: 70.0650634765625
SENSE daad 242 24-04-2019 21:07:06.814 T: 28.64159965515136 [C]; A:[8, 10, 240]; H: 68.9359130859375
SENSE daaa 243 24-04-2019 21:07:07.100 T: 30.3263988494873 [C]; A:[54, -4, 228]; H: 67.00567626953125
SENSE daab 243 24-04-2019 21:07:07.101 T: 27.9552001953125 [C]; A:[18, -52, 244]; H: 68.127197265625
SENSE daac 243 24-04-2019 21:07:07.101 T: 28.64159965515136 [C]; A:[58, 20, 224]; H: 70.0040283203125
SENSE daad 243 24-04-2019 21:07:07.100 T: 28.64159965515136 [C]; A:[4, 14, 238]; H: 68.9664306640625
SENSE daaa 244 24-04-2019 21:07:07.390 T: 30.3263988494873 [C]; A:[56, -6, 226]; H: 66.9827880859375
SENSE daab 244 24-04-2019 21:07:07.389 T: 27.9552001953125 [C]; A:[18, -50, 242]; H: 68.127197265625
SENSE daac 244 24-04-2019 21:07:07.388 T: 28.64159965515136 [C]; A:[60, 16, 214]; H: 69.93536376953125
SENSE daad 244 24-04-2019 21:07:07.385 T: 28.64159965515136 [C]; A:[12, 20, 238]; H: 68.9664306640625
SENSE daaa 245 24-04-2019 21:07:07.674 T: 30.3263988494873 [C]; A:[54, 0, 234]; H: 66.9827880859375
SENSE daab 245 24-04-2019 21:07:07.672 T: 27.9552001953125 [C]; A:[12, -46, 248]; H: 68.127197265625
SENSE daac 245 24-04-2019 21:07:07.671 T: 28.64159965515136 [C]; A:[60, 22, 226]; H: 69.84381103515625
SENSE daad 245 24-04-2019 21:07:07.669 T: 28.57919883728027 [C]; A:[0, 18, 242]; H: 68.9664306640625
SENSE daaa 246 24-04-2019 21:07:07.955 T: 30.26399993896484 [C]; A:[56, -8, 230]; H: 66.9522705078125
SENSE daab 246 24-04-2019 21:07:07.954 T: 27.9552001953125 [C]; A:[14, -48, 240]; H: 68.127197265625
SENSE daac 246 24-04-2019 21:07:07.955 T: 28.64159965515136 [C]; A:[62, 20, 216]; H: 69.74462890625
SENSE daad 246 24-04-2019 21:07:07.954 T: 28.57919883728027 [C]; A:[2, 14, 238]; H: 68.9969482421875
SENSE daaa 247 24-04-2019 21:07:08.239 T: 30.3263988494873 [C]; A:[58, -6, 232]; H: 66.9217529296875
SENSE daab 247 24-04-2019 21:07:08.237 T: 27.9552001953125 [C]; A:[14, -42, 248]; H: 68.127197265625
SENSE daac 247 24-04-2019 21:07:08.236 T: 28.64159965515136 [C]; A:[58, 24, 218]; H: 69.68359375
SENSE daad 247 24-04-2019 21:07:08.234 T: 28.64159965515136 [C]; A:[2, 14, 238]; H: 68.9969482421875
SENSE daaa 248 24-04-2019 21:07:08.520 T: 30.3263988494873 [C]; A:[50, -6, 230]; H: 66.86834716796875
SENSE daab 248 24-04-2019 21:07:08.522 T: 27.9552001953125 [C]; A:[14, -54, 244]; H: 68.15771484375
SENSE daac 248 24-04-2019 21:07:08.520 T: 28.64159965515136 [C]; A:[62, 22, 220]; H: 69.61492919921875
SENSE daad 248 24-04-2019 21:07:08.518 T: 28.64159965515136 [C]; A:[6, 12, 238]; H: 68.9969482421875
SENSE daaa 249 24-04-2019 21:07:08.806 T: 30.3887996673584 [C]; A:[50, 0, 232]; H: 66.80731201171875
SENSE daab 249 24-04-2019 21:07:08.805 T: 27.8927993774414 [C]; A:[16, -48, 248]; H: 68.15771484375
SENSE daac 249 24-04-2019 21:07:08.805 T: 28.64159965515136 [C]; A:[60, 20, 224]; H: 69.55389404296875
SENSE daad 249 24-04-2019 21:07:08.804 T: 28.64159965515136 [C]; A:[4, 14, 236]; H: 69.0274658203125
SENSE daaa 250 24-04-2019 21:07:09.088 T: 30.3263988494873 [C]; A:[56, -6, 228]; H: 66.74627685546875
SENSE daab 250 24-04-2019 21:07:09.087 T: 27.9552001953125 [C]; A:[18, -50, 240]; H: 68.188232421875
SENSE daac 250 24-04-2019 21:07:09.093 T: 28.57919883728027 [C]; A:[58, 22, 224]; H: 69.52337646484375
SENSE daad 250 24-04-2019 21:07:09.085 T: 28.57919883728027 [C]; A:[4, 16, 236]; H: 69.05035400390625
SENSE daaa 251 24-04-2019 21:07:09.371 T: 30.3263988494873 [C]; A:[56, -8, 226]; H: 66.68524169921875
SENSE daab 251 24-04-2019 21:07:09.370 T: 27.9552001953125 [C]; A:[14, -48, 236]; H: 68.188232421875
SENSE daac 251 24-04-2019 21:07:09.369 T: 28.64159965515136 [C]; A:[62, 18, 212]; H: 69.4547119140625
SENSE daad 251 24-04-2019 21:07:09.367 T: 28.64159965515136 [C]; A:[6, 12, 242]; H: 69.05035400390625
SENSE daaa 252 24-04-2019 21:07:09.653 T: 30.3263988494873 [C]; A:[56, -8, 224]; H: 66.68524169921875
SENSE daab 252 24-04-2019 21:07:09.653 T: 27.9552001953125 [C]; A:[18, -52, 242]; H: 68.188232421875
SENSE daac 252 24-04-2019 21:07:09.653 T: 28.64159965515136 [C]; A:[64, 20, 224]; H: 69.3936767578125
SENSE daad 252 24-04-2019 21:07:09.652 T: 28.64159965515136 [C]; A:[6, 20, 244]; H: 69.11138916015625
SENSE daaa 253 24-04-2019 21:07:09.936 T: 30.3263988494873 [C]; A:[56, -6, 230]; H: 66.68524169921875
SENSE daab 253 24-04-2019 21:07:09.935 T: 27.9552001953125 [C]; A:[20, -50, 234]; H: 68.21112060546875
SENSE daac 253 24-04-2019 21:07:09.935 T: 28.64159965515136 [C]; A:[62, 26, 220]; H: 69.3631591796875
SENSE daad 253 24-04-2019 21:07:09.935 T: 28.64159965515136 [C]; A:[6, 12, 242]; H: 69.11138916015625
SENSE daaa 254 24-04-2019 21:07:10.221 T: 30.3263988494873 [C]; A:[54, -4, 230]; H: 66.71575927734375
SENSE daab 254 24-04-2019 21:07:10.221 T: 27.8927993774414 [C]; A:[14, -50, 242]; H: 68.21112060546875
SENSE daac 254 24-04-2019 21:07:10.220 T: 28.64159965515136 [C]; A:[64, 22, 220]; H: 69.29449462890625
SENSE daad 254 24-04-2019 21:07:10.218 T: 28.64159965515136 [C]; A:[4, 18, 242]; H: 69.13427734375
SENSE daaa 255 24-04-2019 21:07:10.503 T: 30.3263988494873 [C]; A:[52, -6, 232]; H: 66.77679443359375
SENSE daab 255 24-04-2019 21:07:10.503 T: 27.9552001953125 [C]; A:[18, -50, 244]; H: 68.27215576171875
SENSE daac 255 24-04-2019 21:07:10.503 T: 28.64159965515136 [C]; A:[62, 22, 220]; H: 69.23345947265625
SENSE daad 255 24-04-2019 21:07:10.503 T: 28.57919883728027 [C]; A:[6, 12, 238]; H: 69.164794921875
SENSE daaa 256 24-04-2019 21:07:10.788 T: 30.3263988494873 [C]; A:[56, -6, 226]; H: 66.83782958984375
SENSE daab 256 24-04-2019 21:07:10.787 T: 27.9552001953125 [C]; A:[16, -48, 246]; H: 68.27215576171875
SENSE daac 256 24-04-2019 21:07:10.785 T: 28.64159965515136 [C]; A:[64, 24, 222]; H: 69.23345947265625
SENSE daad 256 24-04-2019 21:07:10.783 T: 28.64159965515136 [C]; A:[8, 8, 240]; H: 69.1953125
SENSE daaa 257 24-04-2019 21:07:11.069 T: 30.3887996673584 [C]; A:[50, 0, 232]; H: 66.89886474609375
SENSE daab 257 24-04-2019 21:07:11.069 T: 27.9552001953125 [C]; A:[20, -48, 244]; H: 68.2950439453125
SENSE daac 257 24-04-2019 21:07:11.071 T: 28.64159965515136 [C]; A:[60, 18, 224]; H: 69.29449462890625
SENSE daad 257 24-04-2019 21:07:11.070 T: 28.64159965515136 [C]; A:[8, 14, 240]; H: 69.21820068359375
SENSE daaa 258 24-04-2019 21:07:11.356 T: 30.3263988494873 [C]; A:[54, -10, 228]; H: 66.9827880859375
SENSE daab 258 24-04-2019 21:07:11.355 T: 27.9552001953125 [C]; A:[14, -48, 244]; H: 68.2950439453125
SENSE daac 258 24-04-2019 21:07:11.355 T: 28.64159965515136 [C]; A:[60, 24, 222]; H: 69.3631591796875
SENSE daad 258 24-04-2019 21:07:11.355 T: 28.64159965515136 [C]; A:[4, 14, 238]; H: 69.24871826171875
SENSE daaa 259 24-04-2019 21:07:11.640 T: 30.3263988494873 [C]; A:[54, 0, 224]; H: 67.03619384765625
SENSE daab 259 24-04-2019 21:07:11.639 T: 28.01759910583496 [C]; A:[10, -48, 248]; H: 68.3255615234375
SENSE daac 259 24-04-2019 21:07:11.639 T: 28.64159965515136 [C]; A:[64, 18, 224]; H: 69.4852294921875
SENSE daad 259 24-04-2019 21:07:11.637 T: 28.64159965515136 [C]; A:[6, 16, 242]; H: 69.24871826171875
SENSE daaa 260 24-04-2019 21:07:11.922 T: 30.3263988494873 [C]; A:[54, 0, 226]; H: 67.089599609375
SENSE daab 260 24-04-2019 21:07:11.923 T: 27.9552001953125 [C]; A:[22, -52, 240]; H: 68.3255615234375
SENSE daac 260 24-04-2019 21:07:11.923 T: 28.64159965515136 [C]; A:[62, 18, 222]; H: 69.58441162109375
SENSE daad 260 24-04-2019 21:07:11.924 T: 28.64159965515136 [C]; A:[4, 14, 242]; H: 69.27923583984375
SENSE daaa 261 24-04-2019 21:07:12.209 T: 30.3263988494873 [C]; A:[56, -8, 234]; H: 67.150634765625
SENSE daab 261 24-04-2019 21:07:12.209 T: 27.9552001953125 [C]; A:[14, -52, 244]; H: 68.34844970703125
SENSE daac 261 24-04-2019 21:07:12.208 T: 28.64159965515136 [C]; A:[60, 22, 226]; H: 69.64544677734375
SENSE daad 261 24-04-2019 21:07:12.208 T: 28.64159965515136 [C]; A:[6, 14, 242]; H: 69.27923583984375
SENSE daaa 262 24-04-2019 21:07:12.494 T: 30.3263988494873 [C]; A:[54, -10, 228]; H: 67.20404052734375
SENSE daab 262 24-04-2019 21:07:12.495 T: 27.9552001953125 [C]; A:[14, -54, 240]; H: 68.34844970703125
SENSE daac 262 24-04-2019 21:07:12.496 T: 28.64159965515136 [C]; A:[62, 20, 224]; H: 69.74462890625
SENSE daad 262 24-04-2019 21:07:12.495 T: 28.64159965515136 [C]; A:[2, 12, 240]; H: 69.24871826171875
SENSE daaa 263 24-04-2019 21:07:12.778 T: 30.3887996673584 [C]; A:[52, -8, 228]; H: 67.2574462890625
SENSE daab 263 24-04-2019 21:07:12.779 T: 27.9552001953125 [C]; A:[18, -52, 246]; H: 68.34844970703125
SENSE daac 263 24-04-2019 21:07:12.777 T: 28.64159965515136 [C]; A:[62, 18, 230]; H: 69.81329345703125
SENSE daad 263 24-04-2019 21:07:12.777 T: 28.64159965515136 [C]; A:[4, 14, 240]; H: 69.24871826171875
SENSE daaa 264 24-04-2019 21:07:13.062 T: 30.3263988494873 [C]; A:[54, -6, 226]; H: 67.2879638671875
SENSE daab 264 24-04-2019 21:07:13.062 T: 27.9552001953125 [C]; A:[18, -52, 246]; H: 68.34844970703125
SENSE daac 264 24-04-2019 21:07:13.061 T: 28.64159965515136 [C]; A:[58, 22, 220]; H: 69.87432861328125
SENSE daad 264 24-04-2019 21:07:13.059 T: 28.64159965515136 [C]; A:[6, 12, 242]; H: 69.21820068359375
SENSE daaa 265 24-04-2019 21:07:13.344 T: 30.3263988494873 [C]; A:[54, -6, 222]; H: 67.3184814453125
SENSE daab 265 24-04-2019 21:07:13.345 T: 27.9552001953125 [C]; A:[16, -48, 238]; H: 68.37896728515625
SENSE daac 265 24-04-2019 21:07:13.346 T: 28.64159965515136 [C]; A:[58, 22, 222]; H: 69.90484619140625
SENSE daad 265 24-04-2019 21:07:13.344 T: 28.64159965515136 [C]; A:[6, 12, 234]; H: 69.164794921875
SENSE daaa 266 24-04-2019 21:07:13.630 T: 30.3887996673584 [C]; A:[52, 0, 232]; H: 67.3489990234375
SENSE daab 266 24-04-2019 21:07:13.628 T: 27.9552001953125 [C]; A:[16, -48, 244]; H: 68.37896728515625
SENSE daac 266 24-04-2019 21:07:13.626 T: 28.64159965515136 [C]; A:[64, 18, 220]; H: 69.9735107421875
SENSE daad 266 24-04-2019 21:07:13.624 T: 28.64159965515136 [C]; A:[0, 18, 242]; H: 69.13427734375
SENSE daaa 267 24-04-2019 21:07:13.909 T: 30.3887996673584 [C]; A:[54, -6, 226]; H: 67.37188720703125
SENSE daab 267 24-04-2019 21:07:13.909 T: 27.8927993774414 [C]; A:[14, -52, 242]; H: 68.37896728515625
SENSE daac 267 24-04-2019 21:07:13.909 T: 28.64159965515136 [C]; A:[58, 30, 212]; H: 70.0040283203125
SENSE daad 267 24-04-2019 21:07:13.909 T: 28.64159965515136 [C]; A:[6, 18, 238]; H: 69.08087158203125
SENSE daaa 268 24-04-2019 21:07:14.194 T: 30.3887996673584 [C]; A:[56, -8, 232]; H: 67.37188720703125
SENSE daab 268 24-04-2019 21:07:14.192 T: 27.8927993774414 [C]; A:[14, -48, 242]; H: 68.37896728515625
SENSE daac 268 24-04-2019 21:07:14.191 T: 28.64159965515136 [C]; A:[64, 16, 224]; H: 70.0040283203125
SENSE daad 268 24-04-2019 21:07:14.191 T: 28.64159965515136 [C]; A:[2, 14, 230]; H: 69.05035400390625
SENSE daaa 269 24-04-2019 21:07:14.475 T: 30.3887996673584 [C]; A:[52, -6, 226]; H: 67.3489990234375
SENSE daab 269 24-04-2019 21:07:14.473 T: 27.9552001953125 [C]; A:[18, -50, 246]; H: 68.37896728515625
SENSE daac 269 24-04-2019 21:07:14.472 T: 28.64159965515136 [C]; A:[62, 20, 224]; H: 70.0345458984375
SENSE daad 269 24-04-2019 21:07:14.470 T: 28.64159965515136 [C]; A:[2, 18, 244]; H: 68.9969482421875
SENSE daaa 270 24-04-2019 21:07:14.756 T: 30.3887996673584 [C]; A:[60, -8, 224]; H: 67.3184814453125
SENSE daab 270 24-04-2019 21:07:14.755 T: 27.8927993774414 [C]; A:[18, -52, 242]; H: 68.37896728515625
SENSE daac 270 24-04-2019 21:07:14.755 T: 28.64159965515136 [C]; A:[62, 20, 226]; H: 70.0345458984375
SENSE daad 270 24-04-2019 21:07:14.754 T: 28.64159965515136 [C]; A:[4, 14, 234]; H: 68.9664306640625
SENSE daaa 271 24-04-2019 21:07:15.039 T: 30.3887996673584 [C]; A:[52, 0, 230]; H: 67.2879638671875
SENSE daab 271 24-04-2019 21:07:15.037 T: 27.9552001953125 [C]; A:[18, -52, 246]; H: 68.37896728515625
SENSE daac 271 24-04-2019 21:07:15.036 T: 28.64159965515136 [C]; A:[60, 20, 222]; H: 70.10321044921875
SENSE daad 271 24-04-2019 21:07:15.035 T: 28.64159965515136 [C]; A:[10, 18, 240]; H: 68.9053955078125
SENSE daaa 272 24-04-2019 21:07:15.320 T: 30.3263988494873 [C]; A:[58, -8, 232]; H: 67.2574462890625
SENSE daab 272 24-04-2019 21:07:15.320 T: 27.9552001953125 [C]; A:[18, -52, 236]; H: 68.37896728515625
SENSE daac 272 24-04-2019 21:07:15.318 T: 28.64159965515136 [C]; A:[56, 28, 216]; H: 70.16424560546875
SENSE daad 272 24-04-2019 21:07:15.316 T: 28.64159965515136 [C]; A:[4, 8, 234]; H: 68.8443603515625
SENSE daaa 273 24-04-2019 21:07:15.601 T: 30.3887996673584 [C]; A:[50, -10, 224]; H: 67.2574462890625
SENSE daab 273 24-04-2019 21:07:15.601 T: 27.9552001953125 [C]; A:[14, -48, 244]; H: 68.37896728515625
SENSE daac 273 24-04-2019 21:07:15.601 T: 28.64159965515136 [C]; A:[66, 20, 230]; H: 70.19476318359375
SENSE daad 273 24-04-2019 21:07:15.600 T: 28.64159965515136 [C]; A:[12, 4, 240]; H: 68.82147216796875
SENSE daaa 274 24-04-2019 21:07:15.885 T: 30.3887996673584 [C]; A:[56, -12, 228]; H: 67.23455810546875
SENSE daab 274 24-04-2019 21:07:15.887 T: 27.8927993774414 [C]; A:[24, -52, 240]; H: 68.37896728515625
SENSE daac 274 24-04-2019 21:07:15.888 T: 28.64159965515136 [C]; A:[72, 34, 184]; H: 70.22528076171875
SENSE daad 274 24-04-2019 21:07:15.888 T: 28.64159965515136 [C]; A:[6, 16, 242]; H: 68.76806640625
SENSE daaa 275 24-04-2019 21:07:16.176 T: 30.3887996673584 [C]; A:[54, 0, 226]; H: 67.20404052734375
SENSE daab 275 24-04-2019 21:07:16.176 T: 28.01759910583496 [C]; A:[14, -56, 246]; H: 68.4476318359375
SENSE daac 275 24-04-2019 21:07:16.174 T: 28.64159965515136 [C]; A:[64, 22, 228]; H: 70.263427734375
SENSE daad 275 24-04-2019 21:07:16.173 T: 28.57919883728027 [C]; A:[4, 14, 236]; H: 68.737548828125
SENSE daaa 276 24-04-2019 21:07:16.458 T: 30.3887996673584 [C]; A:[48, -8, 234]; H: 67.17352294921875
SENSE daab 276 24-04-2019 21:07:16.458 T: 27.9552001953125 [C]; A:[14, -48, 240]; H: 68.40948486328125
SENSE daac 276 24-04-2019 21:07:16.456 T: 28.70399856567382 [C]; A:[64, 12, 230]; H: 70.263427734375
SENSE daad 276 24-04-2019 21:07:16.455 T: 28.64159965515136 [C]; A:[4, 8, 232]; H: 68.70703125
SENSE daaa 277 24-04-2019 21:07:16.739 T: 30.3887996673584 [C]; A:[62, 6, 224]; H: 67.20404052734375
SENSE daab 277 24-04-2019 21:07:16.738 T: 27.9552001953125 [C]; A:[14, -48, 242]; H: 68.40948486328125
SENSE daac 277 24-04-2019 21:07:16.736 T: 28.64159965515136 [C]; A:[60, 20, 224]; H: 70.2939453125
SENSE daad 277 24-04-2019 21:07:16.736 T: 28.64159965515136 [C]; A:[4, 16, 242]; H: 68.676513671875
SENSE daaa 278 24-04-2019 21:07:17.022 T: 30.3887996673584 [C]; A:[58, -8, 228]; H: 67.3184814453125
SENSE daab 278 24-04-2019 21:07:17.022 T: 27.9552001953125 [C]; A:[14, -52, 246]; H: 68.40948486328125
SENSE daac 278 24-04-2019 21:07:17.022 T: 28.64159965515136 [C]; A:[60, 20, 228]; H: 70.324462890625
SENSE daad 278 24-04-2019 21:07:17.022 T: 28.57919883728027 [C]; A:[8, 10, 236]; H: 68.65362548828125
SENSE daaa 279 24-04-2019 21:07:17.305 T: 30.3887996673584 [C]; A:[56, -4, 224]; H: 67.43292236328125
SENSE daab 279 24-04-2019 21:07:17.303 T: 27.9552001953125 [C]; A:[16, -52, 244]; H: 68.40948486328125
SENSE daac 279 24-04-2019 21:07:17.303 T: 28.64159965515136 [C]; A:[64, 18, 232]; H: 70.39312744140625
SENSE daad 279 24-04-2019 21:07:17.301 T: 28.57919883728027 [C]; A:[12, 12, 240]; H: 68.5697021484375
