SENSE daaa 1 25-04-2019 13:05:37.879 T: 28.01759910583496 [C]; A:[100, 0, 210]; H: 61.291259765625
SENSE daaa 1029 25-04-2019 13:11:29.531 T: 28.64159965515136 [C]; A:[96, 2, 208]; H: 62.84002685546875
SENSE daaa 1030 25-04-2019 13:11:29.858 T: 28.70399856567382 [C]; A:[102, 2, 212]; H: 62.84002685546875
SENSE daaa 1031 25-04-2019 13:11:30.147 T: 28.64159965515136 [C]; A:[94, 0, 214]; H: 62.84002685546875
SENSE daaa 1032 25-04-2019 13:11:30.430 T: 28.70399856567382 [C]; A:[96, 2, 222]; H: 62.84002685546875
SENSE daab 623 25-04-2019 13:11:27.924 T: 28.70399856567382 [C]; A:[34, -54, 246]; H: 60.52069091796875
SENSE daaa 1033 25-04-2019 13:11:30.827 T: 28.70399856567382 [C]; A:[98, 4, 214]; H: 62.84002685546875
SENSE daaa 1034 25-04-2019 13:11:31.147 T: 28.70399856567382 [C]; A:[96, 4, 208]; H: 62.84002685546875
SENSE daaa 1036 25-04-2019 13:11:31.776 T: 28.70399856567382 [C]; A:[100, 0, 212]; H: 62.84002685546875
SENSE daaa 1037 25-04-2019 13:11:32.099 T: 28.70399856567382 [C]; A:[100, 4, 206]; H: 62.84002685546875
SENSE daaa 1038 25-04-2019 13:11:32.382 T: 28.70399856567382 [C]; A:[100, 0, 242]; H: 62.84002685546875
SENSE daaa 1039 25-04-2019 13:11:32.704 T: 28.70399856567382 [C]; A:[102, 0, 204]; H: 62.84002685546875
SENSE daaa 1040 25-04-2019 13:11:32.993 T: 28.70399856567382 [C]; A:[98, 0, 210]; H: 62.84002685546875
SENSE daaa 1041 25-04-2019 13:11:33.291 T: 28.70399856567382 [C]; A:[104, 2, 212]; H: 62.84002685546875
SENSE daab 628 25-04-2019 13:11:30.636 T: 28.76639938354492 [C]; A:[28, -54, 242]; H: 60.5740966796875
SENSE daac 626 25-04-2019 13:11:30.849 T: 31.13759994506835 [C]; A:[0, 4, 240]; H: 59.42205810546875
SENSE daaa 1042 25-04-2019 13:11:33.762 T: 28.70399856567382 [C]; A:[92, 2, 212]; H: 62.84002685546875
SENSE daaa 1043 25-04-2019 13:11:34.105 T: 28.64159965515136 [C]; A:[96, 6, 208]; H: 62.84002685546875
SENSE daaa 1044 25-04-2019 13:11:34.433 T: 28.70399856567382 [C]; A:[94, 6, 212]; H: 62.84002685546875
SENSE daaa 1045 25-04-2019 13:11:34.756 T: 28.70399856567382 [C]; A:[102, 4, 204]; H: 62.80950927734375
SENSE daaa 1047 25-04-2019 13:11:35.342 T: 28.70399856567382 [C]; A:[96, 2, 210]; H: 62.80950927734375
SENSE daab 632 25-04-2019 13:11:32.777 T: 28.70399856567382 [C]; A:[30, -50, 244]; H: 60.52069091796875
SENSE daad 632 25-04-2019 13:11:32.578 T: 29.26559829711914 [C]; A:[0, -60, 218]; H: 62.58062744140625
SENSE daaa 1048 25-04-2019 13:11:35.818 T: 28.70399856567382 [C]; A:[96, 6, 212]; H: 62.80950927734375
SENSE daab 633 25-04-2019 13:11:33.496 T: 28.76639938354492 [C]; A:[26, -52, 242]; H: 60.49017333984375
SENSE daaa 1049 25-04-2019 13:11:36.186 T: 28.70399856567382 [C]; A:[98, 4, 208]; H: 62.80950927734375
SENSE daad 634 25-04-2019 13:11:33.827 T: 29.32799911499023 [C]; A:[0, -66, 218]; H: 62.5577392578125
SENSE daaa 1050 25-04-2019 13:11:36.539 T: 28.70399856567382 [C]; A:[100, 0, 206]; H: 62.80950927734375
SENSE daaa 1051 25-04-2019 13:11:36.872 T: 28.70399856567382 [C]; A:[100, 2, 214]; H: 62.80950927734375
SENSE daaa 1052 25-04-2019 13:11:37.160 T: 28.70399856567382 [C]; A:[96, 2, 210]; H: 62.77899169921875
SENSE daaa 1053 25-04-2019 13:11:37.482 T: 28.70399856567382 [C]; A:[102, 2, 214]; H: 62.77899169921875
SENSE daab 637 25-04-2019 13:11:35.457 T: 28.70399856567382 [C]; A:[22, -50, 246]; H: 60.45965576171875
SENSE daaa 1054 25-04-2019 13:11:37.840 T: 28.70399856567382 [C]; A:[98, 0, 200]; H: 62.77899169921875
SENSE daaa 1055 25-04-2019 13:11:38.168 T: 28.76639938354492 [C]; A:[98, 6, 214]; H: 62.77899169921875
SENSE daaa 1056 25-04-2019 13:11:38.451 T: 28.70399856567382 [C]; A:[94, 2, 208]; H: 62.77899169921875
SENSE daaa 1058 25-04-2019 13:11:39.072 T: 28.70399856567382 [C]; A:[96, 2, 210]; H: 62.756103515625
SENSE daac 635 25-04-2019 13:11:35.673 T: 31.19999885559082 [C]; A:[0, 8, 238]; H: 59.14739990234375
SENSE daaa 1059 25-04-2019 13:11:39.474 T: 28.70399856567382 [C]; A:[98, 2, 206]; H: 62.79425048828125
SENSE daaa 1061 25-04-2019 13:11:40.075 T: 28.70399856567382 [C]; A:[98, 0, 218]; H: 62.7255859375
SENSE daaa 1062 25-04-2019 13:11:40.403 T: 28.70399856567382 [C]; A:[98, 0, 212]; H: 62.7255859375
SENSE daac 638 25-04-2019 13:11:37.548 T: 31.19999885559082 [C]; A:[0, 12, 234]; H: 59.00244140625
SENSE daaa 1063 25-04-2019 13:11:40.780 T: 28.70399856567382 [C]; A:[96, 2, 206]; H: 62.7408447265625
SENSE daaa 1064 25-04-2019 13:11:41.108 T: 28.70399856567382 [C]; A:[100, 4, 212]; H: 62.695068359375
SENSE daaa 1065 25-04-2019 13:11:41.436 T: 28.70399856567382 [C]; A:[96, 0, 206]; H: 62.7103271484375
SENSE daaa 1067 25-04-2019 13:11:42.007 T: 28.70399856567382 [C]; A:[98, 0, 206]; H: 62.64166259765625
SENSE daaa 1068 25-04-2019 13:11:42.360 T: 28.70399856567382 [C]; A:[102, 8, 212]; H: 62.6798095703125
SENSE daad 644 25-04-2019 13:11:39.383 T: 29.26559829711914 [C]; A:[-4, -64, 216]; H: 62.5272216796875
SENSE daaa 1070 25-04-2019 13:11:43.045 T: 28.70399856567382 [C]; A:[96, 6, 214]; H: 62.6492919921875
SENSE daaa 1071 25-04-2019 13:11:43.353 T: 28.70399856567382 [C]; A:[100, 2, 206]; H: 62.6492919921875
SENSE daaa 1072 25-04-2019 13:11:43.641 T: 28.70399856567382 [C]; A:[102, 0, 210]; H: 62.58062744140625
SENSE daab 647 25-04-2019 13:11:41.201 T: 28.76639938354492 [C]; A:[24, -48, 242]; H: 60.36810302734375
SENSE daac 644 25-04-2019 13:11:40.892 T: 31.19999885559082 [C]; A:[0, 6, 234]; H: 58.605712890625
SENSE daaa 1073 25-04-2019 13:11:44.113 T: 28.70399856567382 [C]; A:[90, 0, 208]; H: 62.62640380859375
SENSE daaa 1074 25-04-2019 13:11:44.435 T: 28.70399856567382 [C]; A:[96, 0, 208]; H: 62.58062744140625
SENSE daaa 1075 25-04-2019 13:11:44.718 T: 28.70399856567382 [C]; A:[100, 2, 210]; H: 62.62640380859375
SENSE daab 650 25-04-2019 13:11:42.735 T: 28.70399856567382 [C]; A:[32, -56, 234]; H: 60.33758544921875
SENSE daaa 1076 25-04-2019 13:11:45.141 T: 28.70399856567382 [C]; A:[98, 4, 210]; H: 62.61114501953125
SENSE daaa 1077 25-04-2019 13:11:45.463 T: 28.70399856567382 [C]; A:[106, 12, 218]; H: 62.76373291015625
SENSE daaa 1078 25-04-2019 13:11:45.751 T: 28.70399856567382 [C]; A:[100, 2, 216]; H: 62.90869140625
SENSE daad 650 25-04-2019 13:11:42.541 T: 29.26559829711914 [C]; A:[0, -64, 214]; H: 62.4967041015625
SENSE daaa 1079 25-04-2019 13:11:46.164 T: 28.70399856567382 [C]; A:[94, 6, 206]; H: 63.1070556640625
SENSE daaa 1080 25-04-2019 13:11:46.486 T: 28.70399856567382 [C]; A:[94, 6, 216]; H: 63.22149658203125
SENSE daaa 1081 25-04-2019 13:11:46.769 T: 28.70399856567382 [C]; A:[96, 0, 208]; H: 63.2901611328125
SENSE daab 653 25-04-2019 13:11:44.205 T: 28.76639938354492 [C]; A:[26, -54, 242]; H: 60.36810302734375
SENSE daac 650 25-04-2019 13:11:43.876 T: 31.19999885559082 [C]; A:[0, 14, 238]; H: 58.52178955078125
SENSE daaa 1082 25-04-2019 13:11:47.246 T: 28.70399856567382 [C]; A:[96, 4, 210]; H: 63.4732666015625
SENSE daaa 1083 25-04-2019 13:11:47.579 T: 28.70399856567382 [C]; A:[96, 2, 214]; H: 63.5343017578125
SENSE daaa 1084 25-04-2019 13:11:47.882 T: 28.70399856567382 [C]; A:[94, 4, 210]; H: 63.58770751953125
SENSE daaa 1085 25-04-2019 13:11:48.225 T: 28.70399856567382 [C]; A:[100, 8, 212]; H: 63.61822509765625
SENSE daaa 1087 25-04-2019 13:11:48.801 T: 28.70399856567382 [C]; A:[98, 0, 190]; H: 63.671630859375
SENSE daaa 1088 25-04-2019 13:11:49.124 T: 28.70399856567382 [C]; A:[86, -4, 192]; H: 63.7021484375
SENSE daaa 1089 25-04-2019 13:11:49.412 T: 28.70399856567382 [C]; A:[100, 2, 214]; H: 63.732666015625
SENSE daaa 1090 25-04-2019 13:11:49.750 T: 28.70399856567382 [C]; A:[98, 0, 212]; H: 63.732666015625
SENSE daaa 1091 25-04-2019 13:11:50.112 T: 28.70399856567382 [C]; A:[96, 0, 208]; H: 63.732666015625
SENSE daac 655 25-04-2019 13:11:46.530 T: 31.13759994506835 [C]; A:[0, 8, 236]; H: 58.55230712890625
SENSE daaa 1092 25-04-2019 13:11:50.465 T: 28.70399856567382 [C]; A:[96, 4, 206]; H: 63.7021484375
SENSE daaa 1093 25-04-2019 13:11:50.787 T: 28.70399856567382 [C]; A:[102, 6, 216]; H: 63.66400146484375
SENSE daaa 1094 25-04-2019 13:11:51.120 T: 28.70399856567382 [C]; A:[100, 0, 210]; H: 63.63348388671875
SENSE daab 661 25-04-2019 13:11:48.325 T: 28.76639938354492 [C]; A:[32, -48, 240]; H: 60.6351318359375
SENSE daac 658 25-04-2019 13:11:48.018 T: 31.19999885559082 [C]; A:[0, 8, 230]; H: 58.55230712890625
SENSE daab 662 25-04-2019 13:11:48.882 T: 28.76639938354492 [C]; A:[28, -50, 238]; H: 60.6351318359375
SENSE daac 659 25-04-2019 13:11:48.542 T: 31.19999885559082 [C]; A:[0, 6, 234]; H: 58.55230712890625
SENSE daaa 1096 25-04-2019 13:11:52.004 T: 28.70399856567382 [C]; A:[100, 2, 212]; H: 63.63348388671875
SENSE daaa 1097 25-04-2019 13:11:52.327 T: 28.70399856567382 [C]; A:[98, 0, 210]; H: 63.671630859375
SENSE daac 661 25-04-2019 13:11:49.685 T: 31.19999885559082 [C]; A:[-4, 12, 238]; H: 58.49127197265625
SENSE daaa 1098 25-04-2019 13:11:52.729 T: 28.70399856567382 [C]; A:[96, 6, 216]; H: 63.60296630859375
SENSE daaa 1099 25-04-2019 13:11:53.062 T: 28.70399856567382 [C]; A:[98, 6, 210]; H: 63.671630859375
SENSE daaa 1100 25-04-2019 13:11:53.355 T: 28.70399856567382 [C]; A:[100, 4, 206]; H: 63.64874267578125
SENSE daac 663 25-04-2019 13:11:50.689 T: 31.13759994506835 [C]; A:[0, 6, 234]; H: 58.39971923828125
SENSE daaa 1101 25-04-2019 13:11:53.723 T: 28.70399856567382 [C]; A:[102, 0, 210]; H: 63.60296630859375
SENSE daab 667 25-04-2019 13:11:51.515 T: 28.76639938354492 [C]; A:[30, -52, 238]; H: 60.6046142578125
SENSE daaa 1102 25-04-2019 13:11:54.100 T: 28.70399856567382 [C]; A:[96, 4, 210]; H: 63.64874267578125
SENSE daaa 1103 25-04-2019 13:11:54.428 T: 28.70399856567382 [C]; A:[96, 0, 216]; H: 63.64874267578125
SENSE daaa 1104 25-04-2019 13:11:54.706 T: 28.70399856567382 [C]; A:[96, 0, 208]; H: 63.60296630859375
SENSE daab 669 25-04-2019 13:11:52.430 T: 28.76639938354492 [C]; A:[26, -52, 244]; H: 60.5740966796875
SENSE daaa 1105 25-04-2019 13:11:55.108 T: 28.70399856567382 [C]; A:[94, 4, 212]; H: 63.64874267578125
SENSE daaa 1106 25-04-2019 13:11:55.397 T: 28.70399856567382 [C]; A:[96, 0, 210]; H: 63.60296630859375
SENSE daaa 1107 25-04-2019 13:11:55.719 T: 28.70399856567382 [C]; A:[100, 0, 214]; H: 63.580078125
SENSE daaa 1108 25-04-2019 13:11:56.047 T: 28.70399856567382 [C]; A:[100, 0, 208]; H: 63.549560546875
SENSE daaa 1109 25-04-2019 13:11:56.375 T: 28.70399856567382 [C]; A:[100, 0, 210]; H: 63.488525390625
SENSE daad 671 25-04-2019 13:11:53.236 T: 29.26559829711914 [C]; A:[-6, -64, 218]; H: 62.85528564453125
SENSE daac 669 25-04-2019 13:11:53.615 T: 31.19999885559082 [C]; A:[0, 4, 232]; H: 58.24713134765625
SENSE daaa 1110 25-04-2019 13:11:56.812 T: 28.70399856567382 [C]; A:[96, 4, 212]; H: 63.46563720703125
SENSE daaa 1111 25-04-2019 13:11:57.135 T: 28.70399856567382 [C]; A:[96, 4, 212]; H: 63.45037841796875
SENSE daaa 1112 25-04-2019 13:11:57.468 T: 28.70399856567382 [C]; A:[100, 4, 214]; H: 63.41986083984375
SENSE daab 673 25-04-2019 13:11:54.912 T: 28.76639938354492 [C]; A:[26, -56, 238]; H: 60.39862060546875
SENSE daac 671 25-04-2019 13:11:55.126 T: 31.19999885559082 [C]; A:[0, 8, 232]; H: 58.27764892578125
SENSE daaa 1113 25-04-2019 13:11:57.900 T: 28.70399856567382 [C]; A:[98, 4, 206]; H: 63.38934326171875
SENSE daaa 1114 25-04-2019 13:11:58.227 T: 28.70399856567382 [C]; A:[100, 0, 208]; H: 63.366455078125
SENSE daaa 1115 25-04-2019 13:11:58.555 T: 28.70399856567382 [C]; A:[100, 4, 238]; H: 63.3359375
SENSE daaa 1116 25-04-2019 13:11:58.878 T: 28.70399856567382 [C]; A:[102, 0, 212]; H: 63.305419921875
SENSE daaa 1116 25-04-2019 13:11:58.878 T: 28.70399856567382 [C]; A:[102, 0, 212]; H: 63.305419921875
SENSE daab 676 25-04-2019 13:11:56.566 T: 28.76639938354492 [C]; A:[32, -50, 246]; H: 60.33758544921875
SENSE daaa 1117 25-04-2019 13:11:59.266 T: 28.76639938354492 [C]; A:[96, 2, 214]; H: 63.27490234375
SENSE daaa 1118 25-04-2019 13:11:59.553 T: 28.70399856567382 [C]; A:[94, 6, 208]; H: 63.25201416015625
SENSE daaa 1119 25-04-2019 13:11:59.881 T: 28.70399856567382 [C]; A:[98, 2, 216]; H: 63.22149658203125
SENSE daaa 1120 25-04-2019 13:12:00.209 T: 28.70399856567382 [C]; A:[98, 0, 212]; H: 63.19097900390625
SENSE daad 678 25-04-2019 13:11:57.641 T: 29.32799911499023 [C]; A:[0, -64, 212]; H: 62.85528564453125
SENSE daaa 1121 25-04-2019 13:12:00.616 T: 28.76639938354492 [C]; A:[100, 0, 208]; H: 63.1680908203125
SENSE daaa 1122 25-04-2019 13:12:00.939 T: 28.70399856567382 [C]; A:[98, 4, 214]; H: 63.1070556640625
SENSE daaa 1122 25-04-2019 13:12:00.939 T: 28.70399856567382 [C]; A:[98, 4, 214]; H: 63.1070556640625
SENSE daaa 1123 25-04-2019 13:12:01.292 T: 28.70399856567382 [C]; A:[92, 2, 212]; H: 63.0765380859375
SENSE daaa 1124 25-04-2019 13:12:01.575 T: 28.70399856567382 [C]; A:[98, 4, 214]; H: 63.05364990234375
SENSE daaa 1125 25-04-2019 13:12:01.898 T: 28.76639938354492 [C]; A:[98, 2, 214]; H: 63.05364990234375
SENSE daaa 1127 25-04-2019 13:12:02.509 T: 28.76639938354492 [C]; A:[100, 2, 214]; H: 62.99261474609375
SENSE daaa 1128 25-04-2019 13:12:02.802 T: 28.76639938354492 [C]; A:[98, 0, 210]; H: 62.99261474609375
SENSE daaa 1129 25-04-2019 13:12:03.140 T: 28.76639938354492 [C]; A:[96, 4, 210]; H: 62.96209716796875
SENSE daaa 1130 25-04-2019 13:12:03.442 T: 28.76639938354492 [C]; A:[96, 6, 214]; H: 62.96209716796875
SENSE daad 682 25-04-2019 13:12:00.060 T: 29.32799911499023 [C]; A:[-6, -66, 216]; H: 62.7103271484375
SENSE daaa 1131 25-04-2019 13:12:03.830 T: 28.76639938354492 [C]; A:[98, 4, 208]; H: 62.96209716796875
SENSE daaa 1132 25-04-2019 13:12:04.152 T: 28.76639938354492 [C]; A:[96, 4, 208]; H: 62.939208984375
SENSE daac 681 25-04-2019 13:12:00.836 T: 31.19999885559082 [C]; A:[0, 10, 232]; H: 58.27764892578125
SENSE daab 685 25-04-2019 13:12:01.653 T: 28.82879829406738 [C]; A:[24, -52, 242]; H: 60.30706787109375
SENSE daad 685 25-04-2019 13:12:01.429 T: 29.32799911499023 [C]; A:[-8, -64, 216]; H: 62.6798095703125
SENSE daaa 1133 25-04-2019 13:12:04.673 T: 28.70399856567382 [C]; A:[100, 0, 214]; H: 62.939208984375
SENSE daaa 1134 25-04-2019 13:12:05.012 T: 28.76639938354492 [C]; A:[98, 0, 206]; H: 62.939208984375
SENSE daaa 1135 25-04-2019 13:12:05.335 T: 28.76639938354492 [C]; A:[98, 2, 210]; H: 62.939208984375
SENSE daaa 1136 25-04-2019 13:12:05.667 T: 28.70399856567382 [C]; A:[98, 2, 212]; H: 62.90869140625
SENSE daac 686 25-04-2019 13:12:03.404 T: 31.26239967346191 [C]; A:[0, 10, 228]; H: 58.697265625
SENSE daaa 1137 25-04-2019 13:12:06.084 T: 28.76639938354492 [C]; A:[98, 2, 210]; H: 62.90869140625
SENSE daaa 1138 25-04-2019 13:12:06.373 T: 28.76639938354492 [C]; A:[100, 0, 206]; H: 62.90869140625
SENSE daaa 1139 25-04-2019 13:12:06.666 T: 28.70399856567382 [C]; A:[102, 6, 206]; H: 62.90869140625
SENSE daac 687 25-04-2019 13:12:04.218 T: 31.26239967346191 [C]; A:[2, 6, 234]; H: 58.8193359375
SENSE daac 687 25-04-2019 13:12:04.218 T: 31.26239967346191 [C]; A:[2, 6, 234]; H: 58.8193359375
SENSE daad 690 25-04-2019 13:12:04.330 T: 29.32799911499023 [C]; A:[0, -64, 218]; H: 62.59588623046875
SENSE daaa 1140 25-04-2019 13:12:07.162 T: 28.76639938354492 [C]; A:[96, 2, 208]; H: 62.878173828125
SENSE daaa 1141 25-04-2019 13:12:07.500 T: 28.76639938354492 [C]; A:[102, 2, 214]; H: 62.878173828125
SENSE daaa 1142 25-04-2019 13:12:07.783 T: 28.70399856567382 [C]; A:[100, 6, 210]; H: 62.878173828125
SENSE daaa 1143 25-04-2019 13:12:08.111 T: 28.76639938354492 [C]; A:[102, 0, 208]; H: 62.84765625
SENSE daab 692 25-04-2019 13:12:05.773 T: 28.82879829406738 [C]; A:[28, -58, 242]; H: 60.27655029296875
SENSE daaa 1144 25-04-2019 13:12:08.473 T: 28.70399856567382 [C]; A:[102, 0, 208]; H: 62.84765625
SENSE daaa 1145 25-04-2019 13:12:08.767 T: 28.70399856567382 [C]; A:[96, 0, 192]; H: 62.84765625
SENSE daaa 1147 25-04-2019 13:12:09.392 T: 28.76639938354492 [C]; A:[92, 2, 206]; H: 62.84765625
SENSE daab 694 25-04-2019 13:12:06.875 T: 28.82879829406738 [C]; A:[30, -54, 240]; H: 60.24603271484375
SENSE daaa 1148 25-04-2019 13:12:09.795 T: 28.70399856567382 [C]; A:[104, 4, 210]; H: 62.82476806640625
SENSE daaa 1149 25-04-2019 13:12:10.078 T: 28.70399856567382 [C]; A:[94, 6, 220]; H: 62.82476806640625
SENSE daaa 1150 25-04-2019 13:12:10.370 T: 28.76639938354492 [C]; A:[102, 2, 222]; H: 62.79425048828125
SENSE daaa 1151 25-04-2019 13:12:10.694 T: 28.70399856567382 [C]; A:[98, 2, 210]; H: 62.76373291015625
SENSE daaa 1152 25-04-2019 13:12:10.977 T: 28.76639938354492 [C]; A:[104, 8, 212]; H: 62.76373291015625
SENSE daab 697 25-04-2019 13:12:08.297 T: 28.76639938354492 [C]; A:[28, -56, 242]; H: 60.162109375
SENSE daac 694 25-04-2019 13:12:07.995 T: 31.26239967346191 [C]; A:[0, 12, 240]; H: 58.971923828125
SENSE daaa 1153 25-04-2019 13:12:11.453 T: 28.76639938354492 [C]; A:[100, 2, 214]; H: 62.7408447265625
SENSE daaa 1154 25-04-2019 13:12:11.786 T: 28.70399856567382 [C]; A:[100, 0, 220]; H: 62.7408447265625
SENSE daaa 1155 25-04-2019 13:12:12.114 T: 28.76639938354492 [C]; A:[94, 0, 212]; H: 62.7103271484375
SENSE daaa 1156 25-04-2019 13:12:12.447 T: 28.70399856567382 [C]; A:[102, 2, 210]; H: 62.6798095703125
SENSE daab 700 25-04-2019 13:12:09.884 T: 28.82879829406738 [C]; A:[30, -52, 240]; H: 60.10107421875
SENSE daaa 1158 25-04-2019 13:12:13.097 T: 28.70399856567382 [C]; A:[98, 6, 206]; H: 62.6798095703125
SENSE daaa 1159 25-04-2019 13:12:13.455 T: 28.76639938354492 [C]; A:[96, 4, 206]; H: 62.6492919921875
SENSE daaa 1160 25-04-2019 13:12:13.733 T: 28.70399856567382 [C]; A:[96, 2, 216]; H: 62.6492919921875
SENSE daab 702 25-04-2019 13:12:11.182 T: 28.76639938354492 [C]; A:[24, -52, 240]; H: 60.10107421875
SENSE daaa 1161 25-04-2019 13:12:14.135 T: 28.70399856567382 [C]; A:[100, 2, 216]; H: 62.62640380859375
SENSE daad 703 25-04-2019 13:12:11.508 T: 29.32799911499023 [C]; A:[-6, -68, 214]; H: 62.4814453125
SENSE daaa 1162 25-04-2019 13:12:14.553 T: 28.76639938354492 [C]; A:[96, 0, 214]; H: 62.62640380859375
SENSE daaa 1163 25-04-2019 13:12:14.875 T: 28.70399856567382 [C]; A:[104, 0, 210]; H: 62.59588623046875
SENSE daaa 1164 25-04-2019 13:12:15.158 T: 28.76639938354492 [C]; A:[98, 0, 212]; H: 62.59588623046875
SENSE daab 705 25-04-2019 13:12:12.642 T: 28.76639938354492 [C]; A:[26, -50, 240]; H: 60.162109375
SENSE daaa 1165 25-04-2019 13:12:15.561 T: 28.76639938354492 [C]; A:[100, 0, 208]; H: 62.59588623046875
SENSE daaa 1166 25-04-2019 13:12:15.884 T: 28.76639938354492 [C]; A:[102, 4, 210]; H: 62.56536865234375
SENSE daaa 1167 25-04-2019 13:12:16.177 T: 28.76639938354492 [C]; A:[96, 4, 212]; H: 62.56536865234375
SENSE daaa 1168 25-04-2019 13:12:16.514 T: 28.70399856567382 [C]; A:[100, 0, 212]; H: 62.53485107421875
SENSE daac 704 25-04-2019 13:12:13.360 T: 31.26239967346191 [C]; A:[0, 10, 234]; H: 58.55230712890625
SENSE daaa 1169 25-04-2019 13:12:16.872 T: 28.76639938354492 [C]; A:[98, 0, 206]; H: 62.511962890625
SENSE daaa 1170 25-04-2019 13:12:17.200 T: 28.76639938354492 [C]; A:[102, 0, 212]; H: 62.511962890625
SENSE daaa 1171 25-04-2019 13:12:17.537 T: 28.76639938354492 [C]; A:[96, 2, 216]; H: 62.511962890625
SENSE daaa 1173 25-04-2019 13:12:18.124 T: 28.82879829406738 [C]; A:[96, 2, 206]; H: 62.4814453125
SENSE daaa 1174 25-04-2019 13:12:18.451 T: 28.76639938354492 [C]; A:[102, 0, 210]; H: 62.450927734375
SENSE daab 711 25-04-2019 13:12:15.677 T: 28.82879829406738 [C]; A:[32, -48, 242]; H: 60.192626953125
SENSE daac 708 25-04-2019 13:12:15.369 T: 31.26239967346191 [C]; A:[0, 6, 238]; H: 58.43023681640625
SENSE daaa 1175 25-04-2019 13:12:18.888 T: 28.76639938354492 [C]; A:[98, 0, 212]; H: 62.450927734375
SENSE daaa 1176 25-04-2019 13:12:19.211 T: 28.76639938354492 [C]; A:[100, 2, 210]; H: 62.450927734375
SENSE daaa 1178 25-04-2019 13:12:19.807 T: 28.70399856567382 [C]; A:[98, 6, 208]; H: 62.42803955078125
SENSE daaa 1179 25-04-2019 13:12:20.160 T: 28.76639938354492 [C]; A:[96, 0, 216]; H: 62.42803955078125
SENSE daaa 1181 25-04-2019 13:12:20.751 T: 28.76639938354492 [C]; A:[98, 4, 216]; H: 62.39752197265625
SENSE daaa 1182 25-04-2019 13:12:21.109 T: 28.76639938354492 [C]; A:[102, 4, 212]; H: 62.39752197265625
SENSE daad 716 25-04-2019 13:12:18.031 T: 29.32799911499023 [C]; A:[0, -66, 220]; H: 62.33648681640625
SENSE daaa 1183 25-04-2019 13:12:21.466 T: 28.76639938354492 [C]; A:[98, 0, 210]; H: 62.39752197265625
SENSE daaa 1184 25-04-2019 13:12:21.799 T: 28.76639938354492 [C]; A:[92, 4, 208]; H: 62.39752197265625
SENSE daab 718 25-04-2019 13:12:19.307 T: 28.82879829406738 [C]; A:[26, -50, 242]; H: 60.10107421875
SENSE daac 715 25-04-2019 13:12:18.986 T: 31.26239967346191 [C]; A:[2, 6, 238]; H: 58.39971923828125
SENSE daaa 1185 25-04-2019 13:12:22.231 T: 28.76639938354492 [C]; A:[102, 0, 208]; H: 62.39752197265625
SENSE daaa 1186 25-04-2019 13:12:22.514 T: 28.76639938354492 [C]; A:[90, 0, 214]; H: 62.39752197265625
SENSE daaa 1187 25-04-2019 13:12:22.842 T: 28.76639938354492 [C]; A:[98, 2, 216]; H: 62.39752197265625
SENSE daaa 1188 25-04-2019 13:12:23.125 T: 28.82879829406738 [C]; A:[100, 2, 210]; H: 62.39752197265625
SENSE daac 718 25-04-2019 13:12:20.598 T: 31.32479858398437 [C]; A:[0, 10, 234]; H: 58.39971923828125
SENSE daaa 1190 25-04-2019 13:12:23.867 T: 28.76639938354492 [C]; A:[100, 0, 214]; H: 62.36700439453125
SENSE daad 722 25-04-2019 13:12:21.219 T: 29.39039993286132 [C]; A:[0, -68, 212]; H: 62.2830810546875
SENSE daaa 1191 25-04-2019 13:12:24.237 T: 28.82879829406738 [C]; A:[94, 8, 208]; H: 62.36700439453125
SENSE daab 723 25-04-2019 13:12:22.074 T: 28.82879829406738 [C]; A:[34, -56, 244]; H: 60.009521484375
SENSE daaa 1192 25-04-2019 13:12:24.634 T: 28.82879829406738 [C]; A:[96, 0, 206]; H: 62.33648681640625
SENSE daaa 1193 25-04-2019 13:12:24.912 T: 28.76639938354492 [C]; A:[92, 2, 208]; H: 62.33648681640625
SENSE daaa 1194 25-04-2019 13:12:25.250 T: 28.76639938354492 [C]; A:[96, 2, 214]; H: 62.33648681640625
SENSE daaa 1195 25-04-2019 13:12:25.538 T: 28.76639938354492 [C]; A:[100, 0, 212]; H: 62.33648681640625
SENSE daaa 1196 25-04-2019 13:12:25.866 T: 28.82879829406738 [C]; A:[94, 2, 210]; H: 62.33648681640625
SENSE daaa 1197 25-04-2019 13:12:26.169 T: 28.82879829406738 [C]; A:[100, 0, 212]; H: 62.33648681640625
SENSE daaa 1198 25-04-2019 13:12:26.496 T: 28.82879829406738 [C]; A:[96, 0, 210]; H: 62.33648681640625
SENSE daaa 1199 25-04-2019 13:12:26.824 T: 28.76639938354492 [C]; A:[96, 4, 212]; H: 62.3135986328125
SENSE daaa 1200 25-04-2019 13:12:27.199 T: 28.82879829406738 [C]; A:[96, 6, 214]; H: 62.3135986328125
SENSE daab 727 25-04-2019 13:12:24.443 T: 28.76639938354492 [C]; A:[32, -50, 240]; H: 59.98663330078125
SENSE daac 725 25-04-2019 13:12:24.656 T: 31.32479858398437 [C]; A:[0, 8, 232]; H: 58.27764892578125
SENSE daaa 1201 25-04-2019 13:12:27.678 T: 28.76639938354492 [C]; A:[100, 0, 204]; H: 62.3135986328125
SENSE daaa 1202 25-04-2019 13:12:27.956 T: 28.76639938354492 [C]; A:[98, 0, 216]; H: 62.3135986328125
